run_id,replication_id,condition_id,calibration_ratio,funding_intensity,market_intensity,price_impact_lambda,market_event_probability,cash_scenario,population,horizon,stress_budget,funding_budget,market_budget,market_event_loss_fraction,target_cumulative_funding,target_cumulative_market_loss,event_count,exit_rate,rmst_days,final_asset_price,asset_price_loss,mean_final_equity,mean_equity_loss,p90_equity_loss,worst_10pct_mean_equity_loss,mean_final_cash,mean_final_liabilities,mean_liability_reduction,mean_total_funding_requested,mean_total_funding_repaid,mean_total_unpaid,mean_forced_sale_proceeds,mean_market_value_loss,mean_fire_sale_value_loss
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0060,sensitivity-0060,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0.05,0,0,0,30,0.99993920989,6.07901097917e-05,0.999870160416,0.00012983958414,0.000156022095663,0.000161671833217,0.0575138649961,1.19290383476,0.04956063006,0.04956063006,0.04956063006,0,0.000865594541631,0,0.00012983958414
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0061,sensitivity-0061,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0.05,0,0,0,30,0.99993802206,6.19779396004e-05,0.99987109882,0.000128901179765,0.000157928470976,0.000163309729026,0.0618139674092,1.14111561571,0.0496272125412,0.0496272125412,0.0496272125412,0,0.000859337478348,0,0.000128901179765
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0062,sensitivity-0062,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0.05,0,0,0,30,0.999972761292,2.72387076335e-05,0.999943491772,5.6508228376e-05,6.96807275412e-05,7.10985394305e-05,0.0649653590583,1.13931237808,0.0500662158152,0.0500662158152,0.0500662158152,0,0.000376720956605,0,5.65082283755e-05
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0063,sensitivity-0063,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0.05,0,0,0,30,0.999974504909,2.54950905008e-05,0.999945965137,5.40348627238e-05,6.42840217732e-05,6.61606799388e-05,0.0710952079186,1.19032042388,0.0492224049592,0.0492224049592,0.0492224049592,0,0.000360231986018,0,5.40348627242e-05
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0064,sensitivity-0064,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0.05,0,0,0,30,0.999958634267,4.13657326737e-05,0.999914908393,8.50916074304e-05,0.000102249008542,0.00010643060379,0.0603060826033,1.11704083383,0.0503999905224,0.0503999905224,0.0503999905224,0,0.000567275847564,0,8.50916074301e-05
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0065,sensitivity-0065,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0.05,0,0,0,30,0.999928613905,7.1386095188e-05,0.99985064558,0.00014935441972,0.000181551939779,0.000186930302829,0.0594746034681,1.15112635923,0.0515025844407,0.0515025844407,0.0515025844407,0,0.000995692098801,0,0.00014935441972
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0066,sensitivity-0066,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0.05,0,0,0,30,0.999950740721,4.92592794318e-05,0.99989813499,0.000101865010484,0.000123194462006,0.000126915469229,0.0626093397006,1.13016368443,0.0500184170672,0.0500184170672,0.0500184170672,0,0.000679098021405,0,0.000101865010484
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0067,sensitivity-0067,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0.05,0,0,0,30,0.999961298614,3.87013864223e-05,0.999918701209,8.12987908729e-05,9.81000158162e-05,0.000101428610413,0.0568220932026,1.15717429682,0.0494219566217,0.0494219566217,0.0494219566217,0,0.000541990177859,0,8.1298790873e-05
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0068,sensitivity-0068,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0.05,0,0,0,30,0.999932394615,6.76053853802e-05,0.999857534813,0.000142465187187,0.000172739894903,0.000175737544687,0.0590752613156,1.16582847916,0.0498113100497,0.0498113100497,0.0498113100497,0,0.000949762692107,0,0.000142465187187
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0069,sensitivity-0069,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0.05,0,0,0,30,0.999969603622,3.03963780621e-05,0.999936215888,6.37841120372e-05,7.6924043184e-05,7.93501440363e-05,0.0603782818637,1.15853305266,0.0503522100975,0.0503522100975,0.0503522100975,0,0.000425226069575,0,6.37841120371e-05
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0070,sensitivity-0070,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0.05,0,0,0,30,0.999908728546,9.1271454318e-05,0.999810075803,0.000189924197295,0.000232163458197,0.000237358664207,0.0500388405542,1.13019491418,0.0500818112796,0.0500818112796,0.0500818112796,0,0.00126615376244,0,0.000189924197295
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0071,sensitivity-0071,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0.05,0,0,0,30,0.999970156143,2.98438568002e-05,0.999938583577,6.14164232542e-05,7.65744850464e-05,7.84968451172e-05,0.0598070586291,1.11749563606,0.049404910394,0.049404910394,0.049404910394,0,0.000409441871092,0,6.14164232542e-05
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0072,sensitivity-0072,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0.05,0,0,0,30,0.999969362812,3.06371878808e-05,0.999936676611,6.33233891566e-05,7.71398654973e-05,7.99121879051e-05,0.0646927719826,1.13132976871,0.0492239683231,0.0492239683231,0.0492239683231,0,0.000422154951062,0,6.33233891562e-05
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0073,sensitivity-0073,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0.05,0,0,0,30,0.999973916983,2.60830174592e-05,0.999946606055,5.33939445863e-05,6.61480530614e-05,6.7991486868e-05,0.063623960804,1.11049856398,0.0507043924455,0.0507043924455,0.0507043924455,0,0.000355958994077,0,5.33939445862e-05
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0074,sensitivity-0074,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0.05,0,0,0,30,0.999929506698,7.04933022165e-05,0.999854136023,0.000145863976815,0.000181955998612,0.000187279053603,0.0534748794402,1.12213154432,0.0503419980005,0.0503419980005,0.0503419980005,0,0.000972423245963,0,0.000145863976814
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0075,sensitivity-0075,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0.05,0,0,0,30,0.999968628305,3.1371695387e-05,0.999934581215,6.54187849849e-05,7.94086455417e-05,8.09359850882e-05,0.0597039373427,1.14473483265,0.0504947800282,0.0504947800282,0.0504947800282,0,0.000436124243055,0,6.54187849849e-05
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0076,sensitivity-0076,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0.05,0,0,0,30,0.999987367225,1.26327752091e-05,0.999973212625,2.67873749882e-05,3.149047168e-05,3.27408922628e-05,0.0619075717574,1.18224385192,0.0496065278631,0.0496065278631,0.0496065278631,0,0.000178581984506,0,2.67873749881e-05
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0077,sensitivity-0077,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0.05,0,0,0,30,0.99996600123,3.3998769973e-05,0.999928083478,7.19165224633e-05,8.92447051591e-05,9.04730695282e-05,0.0596563350957,1.17464298265,0.0496132145456,0.0496132145456,0.0496132145456,0,0.000479442054987,0,7.19165224635e-05
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0078,sensitivity-0078,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0.05,0,0,0,30,0.99993036754,6.96324597508e-05,0.999855536054,0.000144463945899,0.000178184222765,0.000183668535893,0.0587918603247,1.13292739579,0.0516756368283,0.0516756368283,0.0516756368283,0,0.000963089713766,0,0.000144463945899
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0079,sensitivity-0079,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0.05,0,0,0,30,0.999928640645,7.13593548362e-05,0.999851129661,0.000148870339261,0.000177553357263,0.000184710051037,0.0574131444127,1.14305786861,0.0483419943466,0.0483419943466,0.0483419943466,4.33680868994e-21,0.000992464258371,0,0.000148870339262
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0080,sensitivity-0080,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0.05,0,0,0,30,0.999984476301,1.55236991543e-05,0.999967183599,3.28164005075e-05,3.85912770168e-05,3.95320691103e-05,0.0634608324422,1.17727118371,0.0493571937606,0.0493571937606,0.0493571937606,0,0.000218775456907,0,3.28164005076e-05
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0081,sensitivity-0081,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0.05,0,0,0,30,0.999983225455,1.67745453838e-05,0.999964850447,3.51495529153e-05,4.33793822651e-05,4.4105008482e-05,0.0628875553787,1.1581654915,0.0500759277994,0.0500759277994,0.0500759277994,0,0.00023433010003,0,3.51495529157e-05
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0082,sensitivity-0082,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0.05,0,0,0,30,0.999953683721,4.631627927e-05,0.999905114142,9.48858575585e-05,0.000116548277571,0.000119161342078,0.0584956413802,1.10678064351,0.0492650646586,0.0492650646586,0.0492650646586,-4.33680868994e-21,0.00063257011452,0,9.48858575584e-05
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0083,sensitivity-0083,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0.05,0,0,0,30,0.999951316677,4.86833227533e-05,0.999896824328,0.000103175671627,0.000125750460291,0.00012819719465,0.0634583414214,1.18239781951,0.0500513536194,0.0500513536194,0.0500513536194,0,0.000687835895663,0,0.000103175671628
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0084,sensitivity-0084,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0.05,0,0,0,30,0.99995227187,4.77281301711e-05,0.999898619941,0.000101380059324,0.000124082323249,0.000126002891834,0.0618081938544,1.18554342033,0.0505628640468,0.0505628640468,0.0505628640468,0,0.000675865041943,0,0.000101380059324
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0085,sensitivity-0085,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0.05,0,0,0,30,0.999946121972,5.38780284494e-05,0.999886747619,0.00011325238061,0.000137597028726,0.000141650324489,0.0562057906518,1.1577818778,0.0506088345288,0.0506088345288,0.0506088345288,0,0.000755012604161,0,0.00011325238061
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0086,sensitivity-0086,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0.05,0,0,0,30,0.999955121191,4.4878809482e-05,0.999905527997,9.44720027797e-05,0.000115834220109,0.000117961214307,0.0561456437283,1.16084162849,0.0503525275876,0.0503525275876,0.0503525275876,0,0.00062981173092,0,9.44720027801e-05
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0087,sensitivity-0087,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0.05,0,0,0,30,0.999971152569,2.88474308048e-05,0.999940365739,5.96342607081e-05,7.21257378947e-05,7.44009753687e-05,0.0667096373391,1.13370987637,0.0496936408561,0.0496936408561,0.0496936408561,0,0.000397560857785,0,5.96342607078e-05
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0088,sensitivity-0088,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0.05,0,0,0,30,0.999964841775,3.51582245686e-05,0.999927990043,7.20099574586e-05,8.69388525062e-05,9.03408649904e-05,0.0612243893287,1.10911361095,0.0517152955921,0.0517152955921,0.0517152955921,0,0.00048006501346,0,7.20099574587e-05
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0089,sensitivity-0089,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0.05,0,0,0,30,0.999995222099,4.77790083597e-06,0.999990028244,9.97175577521e-06,1.22808514756e-05,1.24987184961e-05,0.0703744623685,1.15738940583,0.0485314708067,0.0485314708067,0.0485314708067,0,6.64783253159e-05,0,9.97175577529e-06
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0090,sensitivity-0090,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0.05,0,0,0,30,0.999948189083,5.18109172092e-05,0.999888797258,0.000111202741771,0.000134859703758,0.00013735286833,0.0641788812997,1.21008758045,0.0494067507203,0.0494067507203,0.0494067507203,0,0.000741349571577,0,0.000111202741771
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0091,sensitivity-0091,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0.05,0,0,0,30,0.999965457695,3.45423049352e-05,0.999928050137,7.19498628523e-05,8.68827589403e-05,8.98492664309e-05,0.0586281931756,1.14128743744,0.0494850025266,0.0494850025266,0.0494850025266,0,0.000479664024147,0,7.19498628526e-05
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0092,sensitivity-0092,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0.05,0,0,0,30,0.999974939479,2.50605213988e-05,0.999946865303,5.31346971029e-05,6.38998222408e-05,6.59752636247e-05,0.0629269485403,1.18297498661,0.049326492258,0.049326492258,0.049326492258,0,0.000354230564598,0,5.31346971031e-05
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0093,sensitivity-0093,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0.05,0,0,0,30,0.999982005804,1.79941957712e-05,0.999962106058,3.78939420377e-05,4.61982146448e-05,4.68397498039e-05,0.0685613307518,1.17429997489,0.0502685617116,0.0502685617116,0.0502685617116,-4.33680868994e-21,0.000252625684465,0,3.78939420379e-05
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0094,sensitivity-0094,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0.05,0,0,0,30,0.999928218876,7.17811237942e-05,0.999852048684,0.000147951316444,0.000183592946968,0.00018686367848,0.0587915682406,1.11938186553,0.0506270316759,0.0506270316759,0.0506270316759,-4.33680868994e-21,0.00098633767707,0,0.000147951316444
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0095,sensitivity-0095,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0.05,0,0,0,30,0.999961565853,3.84341469943e-05,0.999918799959,8.12000413037e-05,9.82801922085e-05,0.000100653025852,0.0627077022099,1.17510363802,0.0498361871679,0.0498361871679,0.0498361871679,0,0.000541332105572,0,8.12000413038e-05
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0096,sensitivity-0096,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0.05,0,0,0,30,0.99997683475,2.31652496789e-05,0.999951003697,4.89963031198e-05,5.91396724894e-05,6.03044041396e-05,0.0635225302236,1.17841277993,0.049638913713,0.049638913713,0.049638913713,0,0.000326641461603,0,4.89963031197e-05
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0097,sensitivity-0097,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0.05,0,0,0,30,0.999922158912,7.78410884817e-05,0.999838209841,0.000161790158962,0.00019385486694,0.000200030108281,0.0495042510745,1.12737309091,0.0490823377434,0.0490823377434,0.0490823377434,0,0.00107859644803,0,0.000161790158961
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0098,sensitivity-0098,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0.05,0,0,0,30,0.999974341901,2.5658098657e-05,0.999945527864,5.4472135878e-05,6.51375404337e-05,6.71956117306e-05,0.0581938970879,1.18099732514,0.0505268273619,0.0505268273619,0.0505268273619,0,0.000363147195095,0,5.44721358785e-05
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0099,sensitivity-0099,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0.05,0,0,0,30,0.999969408446,3.05915544726e-05,0.999936460017,6.35399830048e-05,7.82350531842e-05,8.00177887942e-05,0.0576022240724,1.13440542658,0.0490619175919,0.0490619175919,0.0490619175919,0,0.000423599020987,0,6.3539983005e-05
rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0100,sensitivity-0100,rho_1_fund_1_market_0_lambda_0p15_p_0p1_cash_baseline,1,1,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0.05,0,0,0,30,0.999957276831,4.27231691255e-05,0.99991076625,8.92337502788e-05,0.000108594000737,0.00011160794268,0.0595378749513,1.14785348107,0.0490526983581,0.0490526983581,0.0490526983581,0,0.00059489008609,0,8.92337502786e-05
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0001,sensitivity-0001,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.05,0.05,0,0,30,0.96159844006,0.0384015599405,0.920810209229,0.0791897907714,0.0957113898821,0.0995943755047,0.0612021029743,1.12306222793,0.0494516053847,0.0494516053847,0.0494516053847,0,0.000311893350423,0.079143006623,4.67841483783e-05
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0002,sensitivity-0002,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.05,0.05,0,0,30,0.961561885389,0.0384381146106,0.92136237064,0.0786376293599,0.0956652753226,0.0992322230032,0.0588618714044,1.10399698183,0.0499910874464,0.0499910874464,0.0499910874464,8.67361737988e-21,0.000811778708816,0.0785158618983,0.000121767461573
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0003,sensitivity-0003,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.05,0.05,0,0,30,0.961596251088,0.0384037489124,0.91904718052,0.0809528194801,0.097681928461,0.0998929359155,0.0623484728831,1.16994039098,0.050389632717,0.050389632717,0.050389632717,0,0.000348723901093,0.0809005107686,5.23087115421e-05
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0004,sensitivity-0004,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.05,0.05,0,0,30,0.999983959361,1.60406393187e-05,0.999967043957,3.29560433269e-05,4.06402471141e-05,4.20606287805e-05,0.0617045975785,1.1161153755,0.0498932156533,0.0498932156533,0.0498932156533,0,0.000219706736566,0,3.29560433267e-05
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0005,sensitivity-0005,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.05,0.05,0,0,30,0.999981026047,1.89739533567e-05,0.999960900388,3.90996123512e-05,4.75876658082e-05,4.87737869077e-05,0.0515938880962,1.11214023269,0.0506479854037,0.0506479854037,0.0506479854037,0,0.000260663653064,0,3.90996123511e-05
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0006,sensitivity-0006,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.05,0.05,0,0,30,0.976770794003,0.023229205997,0.953043910924,0.046956089076,0.0588637343237,0.06068636283,0.0616001644663,1.08273042953,0.0489979487405,0.0489979487405,0.0489979487405,0,0.000294477677199,0.0469119173324,4.41717436069e-05
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0007,sensitivity-0007,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.05,0.05,0,0,30,0.992176394442,0.0078236055581,0.983729529382,0.0162704706185,0.0196233931469,0.0201600957567,0.0617041963301,1.14099168943,0.0503036284621,0.0503036284621,0.0503036284621,0,0.000377017172883,0.0162139178979,5.65527205214e-05
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0008,sensitivity-0008,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.05,0.05,0,0,30,0.946632184779,0.0533678152209,0.891240703401,0.108759296599,0.133992527286,0.138458060495,0.0594047239814,1.09664053424,0.0514560097727,0.0514560097727,0.0514560097727,0,0.000721282091875,0.108651103738,0.000108192860788
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0009,sensitivity-0009,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.05,0.05,0,0,30,0.976754835613,0.0232451643867,0.950671847862,0.0493281521376,0.0580959514292,0.06008321122,0.0619744663895,1.18352230293,0.0492161813324,0.0492161813324,0.0492161813324,0,0.00053486557354,0.0492479221159,8.02300216977e-05
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0010,sensitivity-0010,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.05,0.05,0,0,30,0.999945890978,5.41090218392e-05,0.999892356108,0.000107643891906,0.000133596241201,0.000138452344688,0.0506644802031,1.03963067635,0.0498438903977,0.0498438903977,0.0498438903977,0,0.000717622482996,0,0.000107643891906
